match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
465009,21,Sam Johnstone,England,30.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
465010,2,James Tarkowski,England,30.0,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
465011,22,Joel,Spain,32.0,GK,1200000.0,True,False,90,0,0,0,0,0,False,False
465008,5,Enzo Fernández,Argentina,22.0,DM,85000000.0,True,False,90,0,0,0,0,0,False,False
465005,3,Kieran Tierney,Scotland,25.0,LB,25000000.0,False,True,10,0,0,0,0,0,False,False
465009,2,Joel Ward,England,33.0,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
465011,2,Luke Ayling,England,31.0,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
465009,16,Joachim Andersen,Denmark,26.0,CB,32000000.0,True,False,90,0,0,0,0,0,False,False
465010,37,James Garner,England,22.0,RM,14000000.0,True,False,90,0,0,0,0,0,False,False
465012,27,Timoty Castagne,Belgium,27.0,RB,28000000.0,True,True,91,0,0,0,0,0,False,False
465008,12,Ruben Loftus-Cheek,England,27.0,DM,25000000.0,True,True,60,0,0,0,0,0,False,False
465010,27,Idrissa Gueye,Senegal,33.0,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
465011,25,Rasmus Nissen Kristensen,Denmark,25.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
465007,1,David Raya,Spain,27.0,GK,25000000.0,True,False,90,0,0,0,0,0,False,False
465009,6,Marc Guehi,England,22.0,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
465008,31,Noni Madueke,England,21.0,RW,28000000.0,True,True,88,0,0,0,0,0,False,False
465011,6,Liam Cooper,Scotland,31.0,CB,5000000.0,True,False,90,0,0,0,0,0,True,False
465009,3,Tyrick Mitchell,England,23.0,LB,28000000.0,True,False,90,0,0,0,0,0,False,False
465005,10,Emile Smith-Rowe,England,22.0,AM,38000000.0,False,True,15,0,0,0,0,1,False,False
465010,16,Abdoulaye Doucouré,Mali,30.0,CM,12000000.0,True,False,90,1,0,0,0,0,False,False
465008,23,Conor Gallagher,England,23.0,AM,32000000.0,True,True,70,0,0,0,0,0,False,False
465007,2,Aaron Hickey,Scotland,20.0,RB,18000000.0,True,True,70,0,0,0,0,0,False,False
465011,39,Maximilian Wöber,Austria,25.0,CB,12000000.0,True,True,60,0,0,0,0,0,True,False
465008,17,Raheem Sterling,England,28.0,LW,60000000.0,True,False,90,0,0,0,0,0,False,False
465009,28,Cheick Oumar Doucoure,Mali,23.0,DM,30000000.0,True,True,68,0,0,0,0,0,False,False
465012,3,Wout Faes,Belgium,25.0,CB,20000000.0,True,False,90,1,0,0,0,0,False,False
465010,7,Dwight McNeil,England,23.0,LM,18000000.0,True,False,90,0,0,0,0,0,False,False
465005,14,Edward Nketiah,England,23.0,CF,25000000.0,False,True,10,0,0,0,0,0,False,False
465007,13,Mathias Jorgensen,Denmark,33.0,CB,1500000.0,True,False,90,0,0,0,0,0,True,False
465009,19,Will Hughes,England,28.0,CM,5000000.0,True,True,90,1,0,0,0,0,False,False
465009,7,Michael Olise,France,21.0,RW,27000000.0,True,True,90,0,0,0,0,1,False,False
465012,6,Jonny Evans,Northern Ireland,35.0,CB,3000000.0,True,False,90,0,0,0,0,0,True,False
465009,10,Eberechi Eze,England,24.0,AM,30000000.0,True,False,90,0,0,0,0,0,False,False
465006,1,Emiliano Martinez,Argentina,30.0,GK,28000000.0,True,False,90,0,0,0,0,0,False,False
465012,33,Luke Thomas,England,21.0,LB,10000000.0,True,False,90,0,0,0,0,0,False,False
465006,2,Matthew Cash,Poland,25.0,RB,22000000.0,True,False,90,0,0,0,0,0,True,False
465007,5,Ethan Pinnock,Jamaica,29.0,CB,12000000.0,True,False,90,1,0,0,0,0,False,False
465012,42,Boubakary Soumare,France,24.0,DM,20000000.0,True,False,90,0,0,0,0,0,False,False
465008,29,Kai Havertz,Germany,23.0,CF,60000000.0,True,True,59,0,0,0,0,0,False,False
465012,22,Kiernan Dewsbury-Hall,England,24.0,DM,25000000.0,True,True,71,0,0,0,0,0,False,False
465005,16,Rob Holding,England,27.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
465006,4,Ezri Konsa Ngoyo,England,25.0,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
465007,16,Ben Mee,England,33.0,CB,1800000.0,True,False,90,0,0,0,0,0,False,False
465010,8,Amadou Mvom Onana,Belgium,21.0,AM,42000000.0,True,False,90,0,0,0,0,0,False,False
465008,8,Mateo Kovacic,Croatia,29.0,CM,40000000.0,False,True,20,0,0,0,0,0,False,False
465009,9,Jordan Ayew,Ghana,31.0,LW,6000000.0,True,False,90,0,0,0,0,0,False,False
465007,3,Rico Henry,England,25.0,LB,22000000.0,True,False,90,0,0,0,0,0,False,False
465006,5,Tyrone Mings,England,30.0,CB,25000000.0,True,False,90,0,0,0,0,0,True,False
465005,21,Fabio Daniel Vieira,Portugal,22.0,AM,27000000.0,False,True,15,0,0,0,0,0,False,False
465012,10,James Maddison,England,26.0,RM,55000000.0,True,False,90,0,0,0,0,0,False,False
465011,21,Pascal Struijk,Netherlands,23.0,LB,20000000.0,True,True,59,0,0,0,0,0,True,False
465010,17,Alex Iwobi,Nigeria,27.0,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
465008,10,Christian Pulisic,United States,24.0,RW,32000000.0,False,True,2,0,0,0,0,0,False,False
465009,22,Odsonne Edouard,France,25.0,CF,17000000.0,True,True,67,0,0,0,0,0,False,False
465012,8,Youri Tielemans,Belgium,26.0,AM,30000000.0,True,False,90,0,0,0,0,1,False,False
465007,24,Mikkel Damsgaard,Denmark,22.0,DM,15000000.0,True,True,70,0,0,0,0,0,True,False
465006,27,Lucas Digne,France,29.0,LB,17000000.0,True,False,90,0,0,0,0,0,False,False
465010,11,Demarai Gray,Jamaica,26.0,CF,20000000.0,True,True,87,0,0,0,0,0,False,False
465010,4,Mason Holgate,England,26.0,CB,12000000.0,False,False,0,0,0,0,0,0,False,False
465007,27,Vitaly Janelt,Germany,25.0,DM,16000000.0,True,False,90,0,0,0,0,0,True,False
465010,5,Michael Keane,England,30.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
465008,11,Joao Félix,Portugal,23.0,SS,50000000.0,False,True,31,0,0,0,0,0,False,False
465006,44,Boubacar Kamara,France,23.0,DM,25000000.0,True,False,90,0,0,0,0,0,False,False
465009,8,Albert-Mboyo Sambi Lokonga,Belgium,23.0,CM,15000000.0,False,False,0,0,0,0,0,0,False,False
465010,15,Asmir Begovic,Bosnia-Herzegovina,35.0,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
465011,28,Weston McKennie,United States,24.0,RM,21000000.0,True,True,60,0,0,0,0,0,False,False
465010,20,Neal Maupay,France,26.0,CF,13000000.0,False,False,0,0,0,0,0,0,False,False
465008,15,Mykhailo Mudryk,Ukraine,22.0,LW,60000000.0,False,False,0,0,0,0,0,0,False,False
465007,15,Frank Ogochukwu Onyeka,Nigeria,25.0,AM,9000000.0,True,True,81,0,0,0,0,0,False,False
465012,7,Harvey Barnes,England,25.0,LM,32000000.0,True,False,90,1,0,0,0,0,False,False
465005,24,Reiss Nelson,England,23.0,RW,7000000.0,False,True,30,0,0,0,0,0,False,False
465006,6,Douglas Luiz,Brazil,25.0,CM,35000000.0,True,False,90,1,0,0,0,0,False,False
465012,14,Kelechi Iheanacho,Nigeria,26.0,CF,17000000.0,True,True,77,0,0,0,0,1,False,False
465007,19,Bryan Mbeumo,Cameroon,23.0,CF,28000000.0,True,True,89,0,0,0,0,1,False,False
465008,16,Edouard Mendy,Senegal,31.0,GK,18000000.0,False,False,0,0,0,0,0,0,False,False
465011,4,Adam Forshaw,England,31.0,CM,1800000.0,True,False,90,0,0,0,0,0,False,False
465006,31,Leon Bailey,Jamaica,25.0,RW,25000000.0,True,True,69,0,0,0,0,0,False,False
465012,9,Jamie Vardy,England,36.0,CF,4000000.0,False,True,13,0,0,0,0,0,False,False
465007,11,Yoane Wissa,DR Congo,26.0,CF,15000000.0,True,True,89,0,0,0,0,0,True,False
465010,31,Andy Lonergan,England,39.0,GK,200000.0,False,False,0,0,0,0,0,0,False,False
465006,7,John McGinn,Scotland,28.0,AM,27000000.0,True,False,90,0,0,0,0,0,True,False
465009,14,Jean-Philippe Mateta,France,25.0,CF,9000000.0,False,True,23,0,0,0,0,0,False,False
465006,41,Jacob Ramsey,England,22.0,LW,32000000.0,True,False,90,0,0,0,0,2,True,False
465012,12,Alex Smithies,England,33.0,GK,600000.0,False,False,0,0,0,0,0,0,False,False
465005,30,Matt Turner,United States,28.0,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
465007,9,Kevin Schade,Germany,21.0,RW,20000000.0,False,True,20,0,0,0,0,0,False,False
465009,17,Nathaniel Clyne,England,32.0,RB,3000000.0,False,False,0,0,0,0,0,0,False,False
465006,11,Ollie Watkins,England,27.0,CF,32000000.0,True,False,90,1,0,0,0,0,False,False
465009,18,James McArthur,Scotland,35.0,CM,700000.0,False,True,22,0,0,0,0,0,False,False
465006,3,Diego Carlos Santos Silva,Brazil,30.0,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
465005,41,Mauro Bandeira,Portugal,19.0,CM,,False,False,0,0,0,0,0,0,False,False
465006,9,Bertrand Traoré,Burkina Faso,27.0,RW,14000000.0,False,False,0,0,0,0,0,0,False,False
465005,97,Reuell Walters,England,18.0,RB,,False,False,0,0,0,0,0,0,False,False
465007,10,Josh Dasilva,England,24.0,CM,9000000.0,False,True,20,0,0,0,0,0,False,False
465009,26,Chris Richards,United States,23.0,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
465007,14,Saman Ghoddos,Iran,29.0,AM,2200000.0,False,True,1,0,0,0,0,0,False,False
465006,10,Emiliano Buendía Stati,Argentina,26.0,RW,28000000.0,False,True,21,0,0,0,0,0,False,False
465009,29,Naouirou Ahamada,France,21.0,CM,10000000.0,False,True,0,0,0,0,0,0,False,False
465008,22,Hakim Ziyech,Morocco,30.0,RW,18000000.0,False,False,0,0,0,0,0,0,False,False
465009,38,Tayo Adaramola,Ireland,19.0,LB,1500000.0,False,False,0,0,0,0,0,0,False,False
465006,16,Calum Chambers,England,28.0,RB,8000000.0,False,False,0,0,0,0,0,0,False,False
465007,20,Kristoffer Ajer,Norway,25.0,CB,16000000.0,False,False,0,0,0,0,0,0,False,False
465011,5,Robin Koch,Germany,26.0,DM,18000000.0,True,False,90,0,0,0,0,0,False,False
465009,41,Joseph Whitworth,England,19.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
465006,18,Ashley Young,England,37.0,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
465010,46,Sean McAllister,Northern Ireland,20.0,AM,,False,False,0,0,0,0,0,0,False,False
465009,44,Jairo Riedewald,Netherlands,26.0,DM,4000000.0,False,True,0,0,0,0,0,0,False,False
465006,25,Robin Olsen,Sweden,33.0,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
465008,26,Kalidou Koulibaly,Senegal,31.0,CB,25000000.0,False,False,0,0,0,0,0,0,False,False
465007,22,Thomas Strakosha,Albania,28.0,GK,4000000.0,False,False,0,0,0,0,0,0,False,False
465011,11,Jack Harrison,England,26.0,LW,22000000.0,True,True,88,1,0,0,0,0,False,False
465012,15,Harry Souttar,Australia,24.0,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
465008,30,Carney Chukwuemeka,England,19.0,CM,15000000.0,False,True,30,0,0,0,0,0,False,False
465010,50,Ellis Simms,England,22.0,CF,4000000.0,False,True,3,0,0,0,0,0,False,False
465006,32,Leander Dendoncker,Belgium,28.0,DM,17000000.0,False,False,0,0,0,0,0,0,False,False
465007,26,Shandon Baptiste,Grenada,25.0,CM,3000000.0,False,True,9,0,0,0,0,0,False,False
465010,64,Reece Welch,England,19.0,CB,500000.0,False,False,0,0,0,0,0,0,False,False
465006,56,Sebastian Revan,England,19.0,LB,,False,False,0,0,0,0,0,0,False,False
465011,19,Rodrigo,Spain,32.0,CF,9000000.0,True,False,90,0,0,0,0,0,False,False
465012,18,Daniel Amartey,Ghana,28.0,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
465007,30,Mads Roerslev Rasmussen,Denmark,23.0,RB,2200000.0,False,True,1,0,0,0,0,0,False,False
465011,1,Illan Meslier,France,23.0,GK,22000000.0,False,False,0,0,0,0,0,0,False,False
465006,66,Travis Patterson,England,17.0,LB,,False,False,0,0,0,0,0,0,False,False
465008,33,Wesley Fofana,France,22.0,CB,65000000.0,False,True,45,0,0,0,0,0,False,False
465011,3,Héctor Júnior Firpo Adamés,Dominican Republic,26.0,LB,12000000.0,False,True,30,0,0,0,0,0,False,False
465011,7,Brenden Aaronson,United States,22.0,AM,30000000.0,False,True,31,0,0,0,0,0,False,False
465012,20,Patson Daka,Zambia,24.0,CF,20000000.0,False,False,0,0,0,0,0,0,False,False
465011,8,Marc Roca,Spain,26.0,DM,15000000.0,False,False,0,0,0,0,0,0,False,False
465007,33,Finley Stevens,Wales,20.0,RB,400000.0,False,False,0,0,0,0,0,0,False,False
465011,10,Crysencio Summerville,Netherlands,21.0,RW,12000000.0,False,False,0,0,0,0,0,0,False,False
465007,35,Ryan Trevitt,England,20.0,CM,100000.0,False,False,0,0,0,0,0,0,False,False
465011,24,Georginio Rutter,France,21.0,CF,22000000.0,False,True,30,0,0,0,0,1,False,False
465012,21,Ricardo Pereira,Portugal,29.0,RB,12000000.0,False,True,1,0,0,0,0,0,False,False
465011,29,Degnand Wilfried Gnonto,Italy,19.0,LW,18000000.0,False,True,2,0,0,0,0,0,False,False
465012,24,Nampalys Mendy,Senegal,30.0,DM,3500000.0,False,True,19,0,0,0,0,0,False,False
465012,26,Dennis Praet,Belgium,29.0,CM,8000000.0,False,False,0,0,0,0,0,0,False,False
465011,42,Sam Greenwood,England,21.0,AM,4000000.0,False,False,0,0,0,0,0,0,False,False
465012,37,Mateus Cardoso Lemos Martins,Brazil,23.0,RW,25000000.0,False,False,0,0,0,0,0,0,False,False
465011,62,Jeremiah Mullen,Scotland,18.0,CB,,False,False,0,0,0,0,0,0,False,False
465014,1,Alex McCarthy,England,33.0,GK,2000000.0,True,False,90,0,0,0,0,0,False,False
465014,14,James Bree,England,25.0,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
465014,35,Jan Bednarek,Poland,27.0,CB,14000000.0,True,False,90,0,0,0,0,0,False,False
465014,4,Lyanco Evangelista Silveira Neves Vojnovic,Brazil,26.0,CB,4000000.0,True,False,90,0,0,0,0,1,False,False
465014,2,Kyle Walker-Peters,England,26.0,LB,25000000.0,True,False,90,0,0,0,0,0,False,False
465014,8,James Ward-Prowse,England,28.0,CM,38000000.0,True,True,87,1,0,0,0,0,False,False
465014,45,Romeo Lavia,Belgium,19.0,DM,25000000.0,True,True,63,0,0,0,0,0,False,False
465013,1,David De Gea,Spain,32.0,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
465014,32,Theo Walcott,England,34.0,RW,1800000.0,True,True,77,0,0,0,0,1,False,False
465013,20,Diogo Dalot,Portugal,24.0,RB,35000000.0,True,False,90,0,0,0,0,0,False,False
465014,26,Carlos Alcaraz,Argentina,20.0,AM,12000000.0,True,False,90,0,0,0,0,1,False,False
465013,5,Harry Maguire,England,30.0,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
465014,24,Mohamed Elyounoussi,Norway,28.0,LW,12000000.0,True,True,64,0,0,0,0,0,False,False
465013,2,Victor Lindelöf,Sweden,28.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
465014,20,Kamaldeen Sulemana,Ghana,21.0,CF,22000000.0,True,True,86,2,0,0,0,0,False,False
465014,6,Duje Caleta-Car,Croatia,26.0,CB,14000000.0,False,False,0,0,0,0,0,0,False,False
465014,7,Joe Aribo,Nigeria,26.0,AM,15000000.0,False,False,0,0,0,0,0,0,False,False
465013,12,Tyrell Malacia,Netherlands,23.0,LB,22000000.0,True,False,90,0,0,0,0,0,False,False
465013,18,Casemiro,Brazil,31.0,DM,50000000.0,True,True,67,0,0,0,0,0,False,False
465014,9,Adam Armstrong,England,26.0,CF,12000000.0,False,True,27,1,0,0,0,0,False,False
465014,17,Stuart Armstrong,Scotland,31.0,CM,6000000.0,False,True,26,0,0,0,0,0,False,False
465013,17,Fred,Brazil,30.0,DM,20000000.0,True,True,66,0,0,0,0,1,False,False
465013,25,Jadon Sancho,England,23.0,RW,55000000.0,True,False,90,1,0,0,0,0,False,False
465014,21,Valentino Livramento,England,20.0,RB,25000000.0,False,True,13,0,0,0,0,0,False,False
465014,31,Gavin Bazunu,Ireland,21.0,GK,18000000.0,False,False,0,0,0,0,0,0,False,False
465014,53,Dominic Ballard,England,18.0,CF,300000.0,False,True,4,0,0,0,0,0,False,False
465013,8,Bruno Fernandes,Portugal,28.0,AM,75000000.0,True,True,84,1,0,0,0,0,False,False
465014,65,Kamari Doyle,England,17.0,AM,,False,False,0,0,0,0,0,0,False,False
465013,49,Alejandro Garnacho Ferreyra,Argentina,18.0,LW,25000000.0,True,True,67,0,0,0,0,0,False,False
465014,75,Samuel Amo-Ameyaw,England,16.0,LW,,False,True,3,0,0,0,0,0,False,False
465013,10,Marcus Rashford,England,25.0,CF,80000000.0,True,True,77,0,0,0,0,0,False,False
465003,1,Lukasz Fabianski,Poland,38.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
464953,1,David De Gea,Spain,32.0,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
464948,23,Jason Steele,England,32.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
464999,18,Stefan Ortega Moreno,Germany,30.0,GK,6000000.0,True,False,90,0,0,0,0,0,False,False
464948,13,Pascal Groß,Germany,31.0,RB,8000000.0,True,False,90,0,0,0,0,0,False,False
465003,5,Vladimir Coufal,Czech Republic,30.0,RB,9000000.0,True,False,90,0,0,0,0,0,False,False
465013,9,Anthony Martial,France,27.0,CF,15000000.0,False,True,23,0,0,0,0,0,False,False
465003,4,Kurt Zouma,France,28.0,CB,28000000.0,True,True,45,0,0,0,0,0,False,False
464948,29,Jan Paul van Hecke,Netherlands,22.0,CB,4000000.0,True,False,90,0,0,0,0,0,True,False
465013,14,Christian Eriksen,Denmark,31.0,CM,25000000.0,False,True,24,0,0,0,0,0,False,False
464953,29,Aaron Wan-Bissaka,England,25.0,RB,22000000.0,True,False,90,0,0,0,0,0,False,False
464999,2,Kyle Walker,England,32.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
465003,21,Angelo Ogbonna,Italy,34.0,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
464999,25,Manuel Akanji,Switzerland,27.0,CB,30000000.0,True,True,57,0,0,0,0,0,False,False
465013,19,Raphael Varane,France,30.0,CB,40000000.0,False,False,0,0,0,0,0,0,False,False
464948,6,Levi Samuels Colwill,England,20.0,CB,16000000.0,True,False,90,0,0,0,0,1,False,False
465013,23,Luke Shaw,England,27.0,LB,35000000.0,False,False,0,0,0,0,0,0,False,False
464999,14,Aymeric Laporte,Spain,28.0,CB,30000000.0,True,True,78,0,0,0,0,0,False,False
464953,19,Raphael Varane,France,30.0,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
465003,33,Emerson,Italy,28.0,LB,12000000.0,True,False,90,0,0,0,0,0,False,False
465000,22,Nick Pope,England,31.0,GK,18000000.0,True,False,90,0,0,0,0,0,False,False
465013,27,Wout Weghorst,Netherlands,30.0,CF,14000000.0,False,True,13,0,0,0,0,0,False,False
465000,2,Kieran Trippier,England,32.0,RB,13000000.0,True,False,90,0,0,0,0,0,False,False
464999,4,Kalvin Phillips,England,27.0,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
464953,2,Victor Lindelöf,Sweden,28.0,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
465013,28,Facundo Pellistri,Uruguay,21.0,RW,3000000.0,False,True,6,0,0,0,0,0,False,False
465003,28,Tomas Soucek,Czech Republic,28.0,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
465000,5,Fabian Schär,Switzerland,31.0,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
464999,82,Rico Lewis,England,18.0,RM,15000000.0,True,False,90,0,0,0,0,0,False,False
464948,30,Pervis Estupinan Tenorio,Ecuador,25.0,LB,20000000.0,True,False,90,0,0,0,0,0,False,False
465003,41,Declan Rice,England,24.0,DM,80000000.0,True,False,90,1,0,0,0,0,False,False
465013,29,Aaron Wan-Bissaka,England,25.0,RB,22000000.0,False,False,0,0,0,0,0,0,False,False
464953,23,Luke Shaw,England,27.0,LB,35000000.0,True,True,45,0,0,0,0,0,False,False
464948,27,Billy Gilmour,Scotland,21.0,DM,9000000.0,True,True,52,0,0,0,0,0,False,False
464999,21,Sergio Gómez Martin,Spain,22.0,LM,15000000.0,True,True,78,0,0,0,0,0,False,False
465003,20,Jarrod Bowen,England,26.0,RM,38000000.0,True,True,84,1,0,0,0,1,False,False
464953,18,Casemiro,Brazil,31.0,DM,50000000.0,True,False,90,1,0,0,0,0,False,False
465013,31,Jack Butland,England,30.0,GK,1500000.0,False,False,0,0,0,0,0,0,False,False
464948,25,Moisés Caicedo,Ecuador,21.0,DM,55000000.0,True,False,90,0,0,0,0,0,False,False
465003,11,Lucas Tolentino Coelho de Lima,Brazil,25.0,AM,45000000.0,True,False,90,0,0,0,0,1,True,False
464948,40,Facundo Buonanotte,Argentina,18.0,RM,9000000.0,True,True,75,0,0,0,0,0,False,False
464953,14,Christian Eriksen,Denmark,31.0,DM,25000000.0,True,True,70,0,0,0,0,1,False,False
464999,47,Phil Foden,England,22.0,AM,110000000.0,True,False,90,0,0,0,0,0,False,False
465003,8,Pablo Fornals,Spain,27.0,LM,25000000.0,True,True,93,0,0,0,0,0,False,False
464948,20,Julio Enciso,Paraguay,19.0,AM,11000000.0,True,True,52,1,0,0,0,0,False,False
464953,21,Antony Matheus dos Santos,Brazil,23.0,RM,70000000.0,True,True,29,0,0,0,0,0,False,False
465000,4,Sven Botman,Netherlands,23.0,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
465000,33,Dan Burn,England,31.0,LB,12000000.0,True,False,90,0,0,0,0,0,False,False
465013,39,Scott McTominay,Scotland,26.0,DM,25000000.0,False,True,23,0,0,0,0,0,True,False
464948,22,Kaoru Mitoma,Japan,26.0,LM,22000000.0,True,False,90,0,0,0,0,0,False,False
464999,26,Riyad Mahrez,Algeria,32.0,RW,30000000.0,True,True,74,0,0,0,0,0,False,False
465000,36,Sean Longstaff,England,25.0,CM,22000000.0,True,False,90,0,0,0,0,0,False,False
465003,18,Danny Ings,England,30.0,CF,16000000.0,True,True,94,0,0,0,0,1,False,False
464953,8,Bruno Fernandes,Portugal,28.0,AM,75000000.0,True,True,86,0,1,0,0,0,False,False
464999,19,Julián Álvarez,Argentina,23.0,CF,50000000.0,True,False,90,1,0,0,0,0,False,False
464948,18,Danny Welbeck,England,32.0,CF,8000000.0,True,True,75,0,0,0,0,0,False,False
464953,25,Jadon Sancho,England,23.0,LM,55000000.0,True,False,90,0,0,0,0,1,False,False
465003,2,Ben Johnson,England,23.0,RB,12000000.0,False,True,3,0,0,0,0,0,False,False
464999,80,Cole Palmer,England,21.0,LW,15000000.0,True,False,90,0,0,0,0,1,False,False
464948,4,Adam Webster,England,28.0,CB,22000000.0,False,False,0,0,0,0,0,0,False,False
465003,3,Aaron Cresswell,England,33.0,LB,2500000.0,False,False,0,0,0,0,0,0,False,False
464948,5,Lewis Dunk,England,31.0,CB,18000000.0,False,False,0,0,0,0,0,0,False,False
464953,9,Anthony Martial,France,27.0,CF,15000000.0,True,True,70,1,0,0,0,0,False,False
464999,3,Rúben Alves Dias,Portugal,26.0,CB,75000000.0,False,False,0,0,0,0,0,0,False,False
464953,5,Harry Maguire,England,30.0,CB,25000000.0,False,False,0,0,0,0,0,0,False,False
464948,10,Alexis Mac Allister,Argentina,24.0,CM,42000000.0,False,True,38,0,0,0,0,0,False,False
464999,5,John Stones,England,28.0,CB,30000000.0,False,True,33,0,0,0,0,0,False,False
465000,39,Bruno Guimarães Rodriguez Moura,Brazil,25.0,DM,60000000.0,True,False,90,0,0,0,0,0,True,False
465003,9,Michail Antonio,Jamaica,33.0,CF,9000000.0,False,False,0,0,0,0,0,0,False,False
464999,8,IIkay Gündogan,Germany,32.0,CM,25000000.0,False,False,0,0,0,0,0,0,False,False
464953,10,Marcus Rashford,England,25.0,LW,80000000.0,False,True,61,1,0,0,0,0,False,False
465003,10,Manuel Lanzini,Argentina,30.0,AM,8000000.0,False,True,6,1,0,0,0,0,False,False
464996,23,Jason Steele,England,32.0,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
464948,21,Deniz Undav,Germany,26.0,CF,6000000.0,False,True,15,0,0,0,0,0,False,False
465000,32,Elliot Anderson,Scotland,20.0,CM,3500000.0,True,True,77,0,0,0,0,0,False,False
464953,12,Tyrell Malacia,Netherlands,23.0,LB,22000000.0,False,True,45,0,0,0,0,0,True,False
464953,17,Fred,Brazil,30.0,CM,20000000.0,False,True,20,0,0,0,0,0,False,False
465000,24,Miguel Almirón,Paraguay,29.0,RW,35000000.0,True,True,88,0,0,0,0,0,False,False
464948,26,Yasin Ayari,Sweden,19.0,CM,4000000.0,False,False,0,0,0,0,0,0,False,False
464996,34,Joël Veltman,Netherlands,31.0,RB,10000000.0,True,True,74,0,0,0,0,0,True,False
464999,9,Erling Haaland,Norway,22.0,CF,170000000.0,False,True,16,0,0,0,0,0,False,False
